Date,log_ret_5d,log_ret_20d,log_ret_60d,ADX_14,MA_slope_20,MA_slope_50,RSI_14,MACD_signal_diff,Bollinger_pct_b,distance_to_SMA_50,ATR_14_pct,realized_vol_20d,volume_zscore_20,OBV_zscore_60,trend_label,segment_id
2019-11-02,0.006890089695953389,0.01699317229755869,0.030798922324635526,19.692673352633854,-0.0009714638542019192,0.0040813266352955945,52.93846581757302,1.3385335956556093,0.6826698486646412,0.00034360764001298657,0.046043582656710005,0.5780966178447344,-0.2956303312450971,-2.178004761278595,uptrend,61
2019-11-03,-0.04248624533561119,0.0019197186323897707,0.016167762419334954,19.138730344100342,-0.003193365223543963,0.006129469205547542,51.47908756717583,1.0614388378782942,0.6303907491449096,-0.007960412938789317,0.045144911486829725,0.5784868722492964,-0.00711973265608213,-2.452778941743424,uptrend,61
2019-11-04,0.008964009464668495,-0.0032450431171354354,0.057210905202715864,19.017531664192056,-0.000964762622852579,0.005329538069699493,54.979424015565,1.0842432225439853,0.7674282873360311,0.013605105943388074,0.04341311071306201,0.5756461533885667,0.8366811566295028,-1.8365114951031771,uptrend,61
2019-11-05,0.02859912653330568,0.0727943601093463,0.08305267006479611,19.304218052474855,0.004914815503181297,0.004659207090085904,57.45929590861218,1.2287339600061582,0.8308852784728397,0.029699203907059636,0.04229746301342644,0.5318295930330666,0.5049887000401926,-1.309345673130652,uptrend,61
2019-11-06,0.04060559593028422,0.07343491087551969,0.11983710277033865,19.84018726871229,0.008321482766732629,0.002490696412517356,59.33236666505164,1.397045271550739,0.8623541729648484,0.042779750128582324,0.04062600630084659,0.5319581187034892,0.5021236661918947,-0.8124974588457627,downtrend,62
2019-11-07,0.021785224713332017,0.07944049754178546,0.053059355609598756,19.91901787757877,0.01146538761868805,-0.00024082995825676682,55.19747783602511,1.1913107070137028,0.7263564336269221,0.025394968842560796,0.040461773194114564,0.528067960482013,-0.12121313073758347,-1.2054011968216356,downtrend,62
2019-11-08,0.009745169585986806,0.06329567776138485,0.015625042010524115,19.239599412304322,0.014528989449011596,-0.004181710124240941,51.19803061566603,0.7497700796548232,0.5944842431354752,0.007845548299163091,0.04077256931215728,0.5344079228445229,-0.15075419632049547,-1.5685084035158745,downtrend,62
2019-11-09,-0.007143458032216227,0.05267613022305509,0.021188604788423455,18.60871083740662,0.01735913810210517,-0.008514672343903722,52.0108375651396,0.4743012238044573,0.6062421990076513,0.01634846411797679,0.03844050767840599,0.532602880950349,-1.313081146675918,-1.1981216576670404,downtrend,62
2019-11-10,0.0009140414596023181,0.07993473489430226,0.05249535638791646,18.746826718530258,0.01764780514774187,-0.012076678235675653,56.279457291663974,0.5480246175459662,0.7243503660383478,0.0440613424344149,0.0372067215261603,0.5372080356985619,-0.5162839583934509,-0.7877432995494027,downtrend,62
2019-11-11,-0.032378695249422995,0.07375690700042721,0.03714794973678866,18.87507717957364,0.017476601678161827,-0.01590766813503225,51.82906182433386,0.2971224201356135,0.5799722034985907,0.025481950320830858,0.03731431925151518,0.5405567224346128,-1.15887439277116,-1.1215778635452303,downtrend,62
2019-11-13,0.0015001043493048998,0.14773772635823082,0.03923134401895344,18.994166893399637,0.02059027229739595,-0.01875218151148898,54.518674732968286,0.2864263385702017,0.6641089281632108,0.043477735320494364,0.035597168319870594,0.4876713989521012,-1.365486487711991,-0.7805174414438236,downtrend,62
2019-11-14,0.00966030522457656,0.13710848711020443,0.02664163651688517,18.884182704555894,0.023983979907253462,-0.020624215018804324,51.96929685060087,0.10530584074828653,0.5360765532917802,0.03277884066298344,0.03485472289059002,0.4916672457709164,-1.0712581393660567,-1.0987289478185283,downtrend,62
2019-11-15,-0.02466293310722227,-0.005535409531208797,-0.041154945696831736,17.60161444606938,0.02103281709301556,-0.0190877045624493,46.31340491797361,-0.3788298398862482,0.09637289499046522,0.0009797025394456221,0.03606653290378228,0.3121489129908867,-0.4061507959628478,-1.4310004954853892,downtrend,62
2019-11-16,-0.032881181328050686,0.019345508297954027,-0.034525639891823945,16.410658206046186,0.01792198654985155,-0.017680930776971165,49.375342122647915,-0.4966008151559529,0.29503224539571204,0.015253860755590277,0.0345983273031581,0.31504707800138176,-1.8458007700388088,-1.1002135034716052,downtrend,62
2019-11-17,-0.001998911825114665,0.004748821555921391,-0.06277793758092334,16.04794703387878,0.014495026587865216,-0.015088717849700473,51.25084012482394,-0.44484680094245355,0.44592636970471217,0.022976062944604414,0.03407867054184264,0.3048609541477014,-1.258374443989707,-0.7571650127041022,downtrend,62
2019-11-18,-0.04175638890652779,-0.011580970147937509,-0.14439956329586084,15.064010035018821,0.006811139620224774,-0.012233673987254088,46.476486924191946,-0.6925350062360136,0.07572238704427978,-0.002865176916237739,0.0355101080802694,0.3164369193688388,-0.8264170645056538,-1.060242016532695,downtrend,62
2019-11-19,-0.04702454334976669,-0.07010531387481449,-0.17499896859190078,14.551307015444234,-0.003126244128175526,-0.00898035267850036,43.50524002826971,-1.020453319826663,-0.07447766468738416,-0.02031911413581066,0.03650124072508407,0.2800978187848392,-0.9483332642507535,-1.3572657417380503,downtrend,62
2019-11-20,-0.027079508728907263,-0.049921890403677324,-0.23066412553601068,14.075225640124973,-0.005281047819424129,-0.004462813729637668,41.87324145594929,-1.2931898084424165,-0.07345910871794556,-0.030576169535671983,0.0357382959361832,0.263306516342393,-1.140010877534734,-1.6626394400823503,downtrend,62
2019-11-21,-0.1271136424594067,-0.13048165579454954,-0.3004503209097329,15.709701682616076,-0.012281580486037101,-0.0033568279519213904,31.54819067000507,-2.310438532063844,-0.3656599605699059,-0.10730839437210582,0.04356297880811536,0.3926533318734533,0.12985834963352652,-2.007719284817977,downtrend,62
2019-11-22,-0.20857859643897578,-0.2023506075832292,-0.36061458386453044,18.427342002183398,-0.021587379516457044,-0.003041313353149643,26.09835424607965,-3.5416668772620388,-0.3188445105708616,-0.16670608774008433,0.05329678804830877,0.4547406022808943,2.602727847454758,-2.44936658948106,downtrend,62
2019-11-23,-0.16289609663776772,-0.1813671564816584,-0.3212747112745463,20.95086515606734,-0.029250577334035698,-0.0034932620875263425,29.77406811085396,-3.918987396756058,-0.08783165158682901,-0.1466572516396071,0.05150029783471204,0.4667277027573639,-0.20476070496735824,-1.9902727888042588,downtrend,62
2019-11-24,-0.21703213313186895,-0.24465120167107227,-0.34619004079990495,23.55722877499565,-0.03657019793460132,-0.005325457695036434,25.23266082745029,-4.6087717145769425,-0.13289649778372367,-0.20265188590107833,0.056931449231220115,0.5165522641334475,-0.544593527152504,-2.2222889701516073,downtrend,62
2019-11-25,-0.18190337406555857,-0.2407892739339044,-0.13775766308861184,26.40246804990652,-0.045027638005467496,-0.010077787222148554,29.232811712364295,-4.5399375163717055,0.01838095008620454,-0.17952738742771562,0.059550665608252874,0.5200489349226233,1.7658900570783307,-1.6648751854789152,downtrend,62
2019-11-26,-0.08056243071005172,-0.2396432130379069,-0.13732400871426334,29.04447594803804,-0.05016593718095739,-0.014476234867375813,31.91343373250554,-4.062477156099201,0.11085275388509629,-0.16302020196767072,0.05666906638260591,0.520874997550116,-0.570515707963851,-1.2902446428510586,downtrend,62
2019-11-27,0.018085413321588983,-0.22487079019192432,-0.08585157380371101,30.55723507753628,-0.05197424022854092,-0.018695303685421143,36.147816269454985,-3.2453072440085933,0.20498815075418722,-0.13834888164332154,0.056533845103507535,0.532416063598954,0.33734126811482823,-0.8769576676483669,downtrend,62
2019-11-28,-0.011144091350967179,-0.21429647254595777,-0.1411124380711509,31.642462170756907,-0.05400995691360271,-0.022584008442461168,35.39025214387699,-2.591343364591813,0.21588108663340333,-0.14278502376428087,0.055543070303502605,0.5316795132806644,-0.7079046470476943,-1.163639696336429,downtrend,62
2019-11-29,0.08369744608204348,-0.1706989251750156,-0.116956894804041,32.60496635086738,-0.05161270263071173,-0.025845088821007032,39.196835724384016,-1.7566472646969977,0.29212045395350494,-0.11986337903480855,0.05286269676285558,0.5437141961535343,-0.5243188967072533,-0.8035456175837453,downtrend,62
2019-11-30,0.040559587713412275,-0.19308622818827587,-0.11133088913811164,33.516988210549485,-0.050100038627289525,-0.03090072614873785,37.369292306158655,-1.2537328765611644,0.2740651695109131,-0.13151844994471237,0.052535887467395424,0.5424415774420475,-1.1959008140550476,-1.0603791722431886,downtrend,62
2019-12-01,0.014797214255624252,-0.22576004024188484,-0.17373756034889298,34.68192216215613,-0.05009241667778508,-0.03340341829274464,36.4723606783163,-0.8922636556597734,0.27633526905305683,-0.13524172732622067,0.051805370478045294,0.527953878208074,-0.7190986536117134,-1.3328777328237469,downtrend,62
2019-12-02,-0.026163669731961214,-0.21865576467446263,-0.17372791960351233,35.76364654579087,-0.05002854596197487,-0.03421776644568141,35.04942637331078,-0.6856710800586354,0.26702523062776246,-0.1441243810174781,0.0509525351892056,0.5267732918582897,-0.9732499353331755,-1.567759370164981,downtrend,62
2019-12-03,-0.025102956769991545,-0.2408995336652541,-0.19997858299718316,36.89430563033579,-0.051746581338096495,-0.0349421221100879,34.30208626994673,-0.5200806177746546,0.2710927208706794,-0.14723719593641507,0.04974582179578571,0.5181988982868113,-1.2271513486308068,-1.7694362177835565,downtrend,62
2019-12-04,-0.056670404607577426,-0.23702963500716936,-0.17720934622598886,38.02407009427831,-0.05524923823383115,-0.03539916374460057,33.45994261322926,-0.39444559892285813,0.2719643012309013,-0.15074515686950957,0.049337683246265696,0.5183782026612207,-0.051966418307772634,-2.00968471765889,downtrend,62
2019-12-05,-0.02180880744754647,-0.19023210252859996,-0.17044898202386566,38.441095620301375,-0.05542192774424953,-0.03632713751888909,36.91173886684336,-0.0627817596054907,0.33579953079285174,-0.13248334756450436,0.04872913298866535,0.523363620598639,-0.7663391747957202,-1.659690706690341,downtrend,62
2019-12-06,-0.013258640769940003,-0.20613749968377407,-0.16722881720392072,38.82833360875136,-0.05481296512223485,-0.03637517550141978,36.866820789863716,0.21766840476829685,0.3534757630733316,-0.13008826380653096,0.046253186636686525,0.5162630689888463,-0.946810877852825,-1.8500156239562842,downtrend,62
2019-12-07,-0.0019541555989272714,-0.21861100844827525,-0.15124429622203148,39.15198488077876,-0.05539876937484677,-0.03749478059498751,36.49309271320692,0.42709782354487036,0.3611562201622019,-0.12960387997764333,0.04375661841891824,0.5117589569040398,-1.2263106808787634,-1.99239086801774,downtrend,62
2019-12-08,0.02211366875346136,-0.177029476005265,-0.18049456051753282,38.733016936843406,-0.052684566416074025,-0.03681595546492048,40.3094881943696,0.766590294755316,0.4460871708256421,-0.11267597840253299,0.04188696329294383,0.5179105409666018,-0.8117054500588207,-1.665756219651269,downtrend,62
2019-12-09,0.010017493319694001,-0.1799875983377088,-0.20539258212655181,38.43828826275074,-0.050194140023665866,-0.036697406057538316,37.365386614565466,0.8147577079208412,0.370557109249848,-0.12798037299743129,0.04176118832894546,0.518659544076488,-0.5819531757873181,-1.869066814869282,downtrend,62
2019-12-10,-0.02018198469142139,-0.1833345784911141,-0.2787744906760672,38.52489271096617,-0.050108381454081405,-0.03555977075961933,35.563344730009405,0.7449599609340751,0.24307087133639008,-0.13652670630620609,0.041083017608229994,0.5188770654648175,-0.4935108103486616,-2.0799916305999604,downtrend,62
2019-12-11,-0.038163062816403255,-0.11718692004077058,-0.2886338592477904,38.83784459123782,-0.04544509474993527,-0.034676432242459226,33.22036644573946,0.5584543389877421,0.04141660768502834,-0.14907819255894222,0.040891091763886805,0.4383960170624786,-0.3320753032646082,-2.2612339434447875,downtrend,62
2019-12-12,-0.021498472547666993,-0.03153088455696646,-0.22624131136800524,39.32324811438975,-0.0357309359651202,-0.03402741356516094,36.59708845284417,0.6043766530196866,0.22899904616239747,-0.13451308496432773,0.03956642099269969,0.36700199579633014,0.48884600497103825,-1.8712805449161893,downtrend,62
2019-12-13,-0.04267882476014534,-0.05681220412764278,-0.22118618831174253,39.739012252956385,-0.029273919540706694,-0.03237974825553187,35.950491203844194,0.6227431004177468,0.20661851333590364,-0.13663991606486026,0.03794744581983278,0.35745705982797515,-0.02220938266232256,-2.053568254993514,downtrend,62
2019-12-14,-0.036802811557329104,0.0002417232368311056,-0.2424897598018515,40.2939458681513,-0.01990828123962326,-0.030656999023382377,33.91868200406539,0.5310735178388057,0.041509404187066536,-0.14704162565985554,0.037295947217330365,0.2547829463545582,-0.18634683266862323,-2.2128323881990077,downtrend,62
2019-12-15,-0.02178558531760345,-0.023216789743158887,-0.26725110679419867,41.16980624584745,-0.011424738829557739,-0.030872346699444744,34.39151147865793,0.5221688016797437,0.09914744213785012,-0.14163786763695815,0.036817627337887765,0.23704158321560234,0.2538187722611693,-1.8781149135762498,downtrend,62
2019-12-16,-0.07213211471336319,-0.10875660404408204,-0.27560545697264277,42.639041707516,-0.010654596242262752,-0.033231499568250826,26.49781564956018,-0.057596687480812925,-0.2576014227547312,-0.19415389442014053,0.04237535962505588,0.3279080348859738,2.3687731706270685,-2.1214419409558105,downtrend,62
2019-12-17,-0.17193188690213265,-0.22154818478068825,-0.3729840640970928,44.68265331067278,-0.019305643632105643,-0.037133966670817,20.59772869529496,-1.060955334846791,-0.3385884526089947,-0.2550187504356499,0.05023244735761657,0.4139819759601836,2.3366410790320575,-2.350329810631222,uptrend,63
2019-12-18,-0.08531054793973693,-0.13097866071641248,-0.2658346357205848,46.657535641663934,-0.02277560316552815,-0.04042413062195557,35.362591325936435,-0.9028176708367894,0.09215357809968885,-0.18638706886002873,0.050275096206703666,0.5300586422137483,3.363154931440976,-1.8476917041802399,uptrend,63
2019-12-19,-0.09963101069103057,-0.18308673353624313,-0.29048998094987366,48.25027066431512,-0.0315267421189503,-0.04481661849834223,32.98745869051291,-0.9329078779413571,0.03369215953075615,-0.20349767859081286,0.05258497145075407,0.5232844325970237,1.4679319972875808,-2.09789206310054,uptrend,63
2019-12-20,-0.10332410475777297,-0.1671004822143442,-0.3075105801795649,49.729238899634076,-0.03833509994567862,-0.048083613955455747,32.82684855073843,-0.8528906326356571,0.0829079980587479,-0.19958418859662608,0.05045892287503829,0.522792767725898,0.436329167032385,-2.283156414270967,uptrend,63
2019-12-21,-0.04190246747642606,-0.16545628577613247,-0.31128159112371506,51.10256654671597,-0.041141983044085166,-0.05116816652682125,32.20776250653164,-0.7495083867844023,0.10629508738554203,-0.19984187929736444,0.04805268767390995,0.5228019564351791,-0.08856260202801856,-2.4071437654373153,uptrend,63
2019-12-22,0.0766612669916364,-0.11872324805709056,-0.26362210573112604,51.05378797512056,-0.036877371305338205,-0.05429079513352373,37.9262383613713,-0.3048298511196572,0.2556679948635213,-0.16799222325853314,0.04601355568543932,0.5417884275010717,0.993527462818788,-1.998885887375509,uptrend,63
2019-12-23,-0.034225702991625105,-0.14010140693804596,-0.23326321424506938,50.533232651349,-0.0373605733302994,-0.05891318853137548,35.10082398714039,-0.17938976451328603,0.18301664714897112,-0.18595512861409427,0.048038017590144276,0.5478483320304893,1.2102014713773623,-2.194936616000038,uptrend,63
2019-12-24,-0.001991199062535999,-0.12840752799120173,-0.22832867588816672,50.06295872953438,-0.0348153009204209,-0.06311606814925229,35.71802794034342,0.008349796684128385,0.22527678255469313,-0.17755269483163216,0.04686619915934804,0.5490804158409213,0.06180102450647491,-1.8440988911865266,uptrend,63
2019-12-25,-0.020440697725590415,-0.1657323724923882,-0.36149988455219695,49.91884698819018,-0.034863612500188955,-0.06598495441779224,33.71496320330915,0.030055291614882407,0.18675728838839972,-0.18798078329559817,0.04677936571946759,0.5440153549113147,0.32320962464610464,-2.012310361193745,uptrend,63
