date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2021-07-27,0.15672453351036758,0.21302372600205355,0.6302517404875784,uptrend,uptrend,9
2021-07-28,0.16451101232187929,0.19912901737725502,0.6363599703008654,uptrend,uptrend,9
2021-07-29,0.18458626833341404,0.14920348826321808,0.6662102434033675,uptrend,uptrend,9
2021-07-30,0.16558017848709108,0.13615602168569732,0.6982637998272114,uptrend,uptrend,9
2021-07-31,0.17532969020807,0.11625786914042753,0.7084124406515024,uptrend,uptrend,9
2021-08-01,0.17948427662131217,0.23842698216401914,0.582088741214668,uptrend,uptrend,9
2021-08-02,0.2455979956884491,0.2345452203673869,0.5198567839441636,uptrend,uptrend,9
2021-08-03,0.2877310219565979,0.2678164673544397,0.4444525106889624,uptrend,uptrend,9
2021-08-04,0.2623839684515032,0.24427697222579256,0.4933390593227037,uptrend,uptrend,9
2021-08-05,0.20518256527705855,0.26046666592771034,0.534350768795231,uptrend,uptrend,9
2021-08-06,0.0968336747314328,0.25484718826010405,0.6483191370084633,uptrend,uptrend,9
2021-08-07,0.0853763706454065,0.15067368565644743,0.7639499436981461,uptrend,uptrend,9
2021-08-08,0.11169629446916403,0.16339464180186988,0.724909063728966,uptrend,uptrend,9
2021-08-09,0.07038084680185652,0.11315443326488073,0.8164647199332631,uptrend,uptrend,9
2021-08-10,0.12802901764543378,0.14350904496480135,0.728461937389765,uptrend,uptrend,9
2021-08-11,0.13314313468458736,0.12423913101224146,0.7426177343031714,uptrend,uptrend,9
2021-08-12,0.21719522026757032,0.15039717170723793,0.6324076080251918,uptrend,uptrend,9
2021-08-13,0.11406358399359075,0.13013363420721705,0.7558027817991921,uptrend,uptrend,9
2021-08-14,0.13584159797310538,0.14072639821173097,0.7234320038151634,uptrend,uptrend,9
2021-08-15,0.17507918093785443,0.19875504872530492,0.6261657703368404,uptrend,uptrend,9
2021-08-16,0.30037782458703055,0.174349211271325,0.5252729641416438,uptrend,uptrend,9
2021-08-17,0.3281353086857658,0.2135400822723864,0.4583246090418474,uptrend,uptrend,9
2021-08-18,0.37703499171168897,0.21075243668011553,0.41221257160819513,uptrend,uptrend,9
2021-08-19,0.3204946952301288,0.13807465136272334,0.5414306534071476,uptrend,uptrend,9
2021-08-20,0.15974657172867343,0.11794429093357427,0.7223091373377528,uptrend,uptrend,9
2021-08-21,0.19657841324822725,0.12588834780578234,0.6775332389459902,uptrend,uptrend,9
2021-08-22,0.2248969828419932,0.09937380338015345,0.6757292137778538,uptrend,uptrend,9
2021-08-23,0.19734442003941216,0.11383648804805156,0.6888190919125364,uptrend,uptrend,9
2021-08-24,0.2986226209764097,0.19236990761920603,0.5090074714043843,uptrend,uptrend,9
2021-08-25,0.26133821080020797,0.1417321465418745,0.5969296426579176,uptrend,uptrend,9
2021-08-26,0.38336500166394527,0.19284826068225625,0.42378673765379793,uptrend,uptrend,9
2021-08-27,0.2654767811989927,0.13461835730357546,0.5999048614974317,uptrend,uptrend,9
2021-08-28,0.3052808787456564,0.15480261936570497,0.5399165018886385,uptrend,uptrend,9
2021-08-29,0.3271031355128934,0.1421018736976094,0.5307949907894971,uptrend,uptrend,9
2021-08-30,0.35015705926087526,0.25626296151618017,0.3935799792229444,uptrend,uptrend,9
2021-08-31,0.3614156938282757,0.2655633065016267,0.37302099967009705,uptrend,uptrend,9
2021-09-01,0.3172624664793997,0.1865860003861416,0.4961515331344579,uptrend,uptrend,9
2021-09-02,0.32389149505773196,0.16983062562011889,0.5062778793221484,uptrend,uptrend,9
2021-09-03,0.23280445118074627,0.15666504395269423,0.6105305048665586,uptrend,uptrend,9
2021-09-04,0.28113367323269156,0.11214826640952828,0.6067180603577802,uptrend,uptrend,9
2021-09-05,0.15111369201616265,0.0872936722934315,0.7615926356904062,uptrend,uptrend,9
2021-09-06,0.09730103988293032,0.0714634797208747,0.8312354803961949,uptrend,downtrend,9
2021-09-07,0.3387211624880345,0.41691870282551186,0.2443601346864537,range,downtrend,9
2021-09-08,0.22874760399860336,0.581056372823773,0.19019602317762402,range,downtrend,9
2021-09-09,0.25638910415475347,0.5511703147753958,0.19244058106985112,range,downtrend,9
2021-09-10,0.21157247865404438,0.6104196516877242,0.17800786965823187,range,downtrend,9
2021-09-11,0.25312544673134285,0.5634242705729396,0.18345028269571725,range,downtrend,9
2021-09-12,0.44090755101038975,0.3394437698065204,0.21964867918308995,downtrend,downtrend,9
2021-09-13,0.36070069426762746,0.4985472421697406,0.1407520635626323,range,downtrend,9
2021-09-14,0.44011377043488853,0.3469807960915077,0.21290543347360377,downtrend,downtrend,9
2021-09-15,0.47005776738070854,0.21827778271369716,0.31166444990559433,downtrend,downtrend,9
2021-09-16,0.5720777775941625,0.16616490215425656,0.26175732025158155,downtrend,downtrend,9
2021-09-17,0.6402499009973159,0.09506898003693084,0.2646811189657538,downtrend,downtrend,9
2021-09-18,0.6163328161403705,0.08418561295648912,0.29948157090314054,downtrend,downtrend,9
2021-09-19,0.7965727761088893,0.048611009717265806,0.15481621417384506,downtrend,downtrend,9
2021-09-20,0.28984227505346666,0.5993350432713113,0.1108226816752224,range,downtrend,9
2021-09-21,0.1993037725184076,0.7228159033955099,0.07788032408608277,range,uptrend,9
2021-09-22,0.18640868763952528,0.7207701735797689,0.09282113878070648,range,uptrend,9
2021-09-23,0.19727037111601314,0.6922611171117998,0.1104685117721877,range,uptrend,9
2021-09-24,0.1231648530571773,0.7874232677585298,0.08941187918429332,range,uptrend,9
2021-09-25,0.13738053541124637,0.7358421927390264,0.1267772718497276,range,uptrend,9
2021-09-26,0.18431461003635113,0.6633710448867637,0.15231434507688532,range,uptrend,9
2021-09-27,0.20853036559230784,0.6873411421143087,0.1041284922933834,range,uptrend,9
2021-09-28,0.18918906590040466,0.7198609381155117,0.09094999598408374,range,uptrend,9
2021-09-29,0.2103503418821548,0.6695383645749616,0.1201112935428836,range,uptrend,9
2021-09-30,0.4315051475319842,0.3815014926811349,0.1869933597868807,downtrend,uptrend,9
2021-10-01,0.148515150357884,0.47839800884840394,0.3730868407937122,range,uptrend,9
2021-10-02,0.18541495095332078,0.4378795230623332,0.37670552598434637,range,uptrend,9
2021-10-03,0.2651907088623272,0.3267611746017567,0.4080481165359154,uptrend,uptrend,9
2021-10-04,0.26391402179717904,0.3245885471249457,0.41149743107787484,uptrend,uptrend,9
2021-10-05,0.21592091399478947,0.18653505024896086,0.5975440357562494,uptrend,uptrend,9
2021-10-06,0.11354834851758024,0.184702361965915,0.7017492895165051,uptrend,uptrend,9
2021-10-07,0.13716800348191344,0.20681591002303443,0.6560160864950525,uptrend,uptrend,9
2021-10-08,0.14383653306291994,0.18808390584127668,0.6680795610958036,uptrend,uptrend,9
2021-10-09,0.1471830434969637,0.17738754490720962,0.6754294115958266,uptrend,uptrend,9
2021-10-10,0.1994566928024292,0.15368268720554754,0.6468606199920225,uptrend,uptrend,9
2021-10-11,0.12672348968662936,0.13940670024008187,0.733869810073289,uptrend,uptrend,9
2021-10-13,0.14435277007922206,0.12664067628974274,0.7290065536310354,uptrend,uptrend,9
2021-10-14,0.20383522936183532,0.22583493585834105,0.5703298347798235,uptrend,uptrend,9
2021-10-15,0.10115244253056131,0.159040175416461,0.7398073820529779,uptrend,uptrend,9
2021-10-16,0.14221447229580425,0.2165417180539086,0.6412438096502869,uptrend,uptrend,9
2021-10-17,0.12850521407859888,0.15150218161353102,0.71999260430787,uptrend,uptrend,9
2021-10-18,0.11316177499191787,0.1347965167091679,0.7520417082989143,uptrend,uptrend,9
2021-10-19,0.09310787442204921,0.10319509338224453,0.8036970321957062,uptrend,uptrend,9
2021-10-20,0.08081866386489003,0.11756212844483845,0.8016192076902715,uptrend,range,9
2021-10-21,0.13639845081550922,0.1566028193901399,0.7069987297943509,uptrend,range,9
2021-10-22,0.2679423403297707,0.15371676660155423,0.5783408930686754,uptrend,range,9
2021-10-23,0.265689149892975,0.10610675908144175,0.6282040910255833,uptrend,range,9
2021-10-24,0.2806519873058075,0.10412838435079927,0.6152196283433927,uptrend,range,9
2021-10-25,0.21430926322193317,0.07766572961362213,0.7080250071644446,uptrend,range,9
2021-10-26,0.3694214114325399,0.17346727023141068,0.45711131833604896,uptrend,range,9
2021-10-27,0.37623910307727126,0.34486903032781263,0.2788918665949161,downtrend,range,9
2021-10-28,0.3734468335629566,0.24825563961523353,0.3782975268218095,uptrend,range,9
2021-10-29,0.38599535626594667,0.15724462184350427,0.45676002189054893,uptrend,range,9
2021-10-30,0.4557347787936138,0.16218928798713234,0.38207593321925354,downtrend,range,9
2021-10-31,0.4421407522479761,0.1956041518076978,0.36225509594432614,downtrend,range,9
2021-11-01,0.4430616859745125,0.21588603573229062,0.34105227829319673,downtrend,range,9
2021-11-02,0.4069544942292268,0.13663395668934014,0.4564115490814327,uptrend,range,9
2021-11-03,0.4131686442085099,0.13934406077758604,0.44748729501390383,uptrend,range,9
2021-11-04,0.450060074697946,0.20532613481909728,0.34461379048295643,downtrend,range,9
2021-11-05,0.48102993536263927,0.19476083641637928,0.32420922822098197,downtrend,range,9
2021-11-06,0.5061547653563008,0.16681072009278758,0.32703451455091204,downtrend,range,9
2021-11-07,0.46792020456661615,0.09821643715211989,0.43386335828126393,downtrend,range,9
2021-11-08,0.25484741892071633,0.08116842502553345,0.6639841560537509,uptrend,downtrend,9
2021-11-09,0.22571974561650965,0.10753403217601389,0.6667462222074769,uptrend,downtrend,9
2021-11-10,0.26529939126676993,0.1471930509634195,0.5875075577698103,uptrend,downtrend,9
2021-11-11,0.33990441621332695,0.10607108777940281,0.5540244960072694,uptrend,downtrend,9
2021-11-13,0.48449566294817664,0.08437794431166096,0.4311263927401625,downtrend,downtrend,9
2021-11-14,0.413108155496473,0.08633391873182857,0.5005579257716986,uptrend,downtrend,9
2021-11-15,0.6014985390461636,0.07059120923339042,0.3279102517204462,downtrend,downtrend,9
2021-11-16,0.42772555821027636,0.37376214352239223,0.1985122982673314,downtrend,downtrend,9
2021-11-17,0.4557760185910435,0.326704517982163,0.21751946342679365,downtrend,downtrend,9
2021-11-18,0.3094518950649883,0.5641036465852074,0.12644445834980475,range,downtrend,9
2021-11-19,0.31879078071406214,0.5527381201389789,0.12847109914695912,range,downtrend,9
2021-11-20,0.4641627156969514,0.36698628248899096,0.16885100181405777,downtrend,downtrend,9
2021-11-21,0.5173611170934319,0.3284011869264462,0.1542376959801225,downtrend,downtrend,9
2021-11-22,0.3502650582826726,0.5386164136812184,0.11111852803610968,range,downtrend,9
2021-11-23,0.4802279009764363,0.3791640023178684,0.1406080967056955,downtrend,downtrend,9
2021-11-24,0.4771648243103071,0.41230592618243594,0.11052924950725694,downtrend,downtrend,9
2021-11-25,0.4951637301347303,0.3813421061745214,0.12349416369074848,downtrend,downtrend,9
2021-11-26,0.1976914085777402,0.7406150680620569,0.06169352336020308,range,downtrend,9
2021-11-27,0.3467473580941048,0.5465580188927314,0.10669462301316443,range,downtrend,9
2021-11-28,0.37961962751941664,0.48032381588977524,0.14005655659080804,range,downtrend,9
2021-11-29,0.4779804608530276,0.3551998756273539,0.16681966351961836,downtrend,downtrend,9
2021-11-30,0.5020025023169676,0.34296261357513375,0.15503488410789884,downtrend,downtrend,9
2021-12-01,0.6397253430733485,0.20218982076293948,0.15808483616371233,downtrend,downtrend,9
2021-12-02,0.6460197420722872,0.23658907888517777,0.1173911790425357,downtrend,downtrend,9
2021-12-03,0.3850219131709986,0.49955218001519724,0.11542590681380507,range,downtrend,9
2021-12-04,0.20663162901296367,0.7166967891648681,0.076671581822168,range,downtrend,9
2021-12-05,0.236032680578664,0.688937904758146,0.07502941466319012,range,downtrend,9
2021-12-06,0.19323233916158788,0.7360618291480187,0.07070583169039356,range,downtrend,9
2021-12-07,0.3600489225683877,0.44090957476572473,0.19904150266588724,range,downtrend,10
2021-12-08,0.35301944456930673,0.4170063222298459,0.2299742332008472,range,downtrend,10
2021-12-09,0.34876940693028546,0.41644988961154444,0.23478070345817004,range,downtrend,10
2021-12-10,0.33082600077133906,0.4620881544288642,0.2070858447997969,range,downtrend,10
2021-12-11,0.31150655554387713,0.4294168217221908,0.2590766227339319,range,downtrend,10
2021-12-12,0.366779013147621,0.3520487784600553,0.28117220839232343,downtrend,downtrend,10
2021-12-13,0.32013544896741963,0.4509535190172522,0.22891103201532798,range,downtrend,10
2021-12-14,0.32430457954749187,0.4437662362717637,0.2319291841807443,range,downtrend,10
2021-12-15,0.33756554157903323,0.4498548275951838,0.21257963082578227,range,downtrend,10
2021-12-16,0.4478088575307576,0.33724919042136614,0.2149419520478753,downtrend,downtrend,10
2021-12-17,0.43719905447213364,0.3864110802598657,0.17638986526800024,downtrend,downtrend,10
2021-12-18,0.48468174929872604,0.2889364377736634,0.2263818129276099,downtrend,downtrend,10
2021-12-19,0.4355747346720959,0.27560664525364126,0.28881862007426257,downtrend,downtrend,10
2021-12-20,0.4442583382959974,0.3059396618032557,0.24980199990074656,downtrend,downtrend,10
2021-12-21,0.42017982330960846,0.3076096755678142,0.27221050112257733,downtrend,downtrend,10
2021-12-22,0.4129487428172736,0.317044735215601,0.2700065219671253,downtrend,downtrend,10
2021-12-23,0.1805076217101195,0.2804167282611242,0.5390756500287566,uptrend,downtrend,10
2021-12-24,0.21633629833085816,0.15147863292747332,0.6321850687416694,uptrend,downtrend,10
2021-12-25,0.24291977411668736,0.14149543583178623,0.615584790051527,uptrend,downtrend,10
2021-12-26,0.2162453127515507,0.1223051374942715,0.6614495497541784,uptrend,downtrend,10
2021-12-27,0.22277505335751463,0.1252101269072316,0.6520148197352545,uptrend,downtrend,10
2021-12-28,0.47945446664485986,0.21902390422020396,0.3015216291349369,downtrend,downtrend,10
2021-12-29,0.5139746161403987,0.24690572454283227,0.2391196593167697,downtrend,downtrend,10
2021-12-30,0.4916522026956594,0.20072437770078214,0.3076234196035592,downtrend,downtrend,10
2021-12-31,0.5563929770388278,0.21482161754022888,0.2287854054209439,downtrend,downtrend,10
2022-01-01,0.4878688217459759,0.14080035243823863,0.37133082581578636,downtrend,downtrend,10
2022-01-02,0.4536560990323955,0.11724231288158435,0.42910158808602017,downtrend,downtrend,10
2022-01-03,0.5776488055125808,0.10605863854376135,0.3162925559436576,downtrend,downtrend,10
2022-01-04,0.6780192420751163,0.18147007088883182,0.14051068703605207,downtrend,downtrend,10
2022-01-05,0.6480222347003272,0.23803436088685986,0.1139434044128133,downtrend,downtrend,10
2022-01-06,0.5964484047160145,0.28364867302821883,0.11990292225576688,downtrend,downtrend,10
2022-01-07,0.5109709508485524,0.3794748740486742,0.10955417510277385,downtrend,downtrend,10
2022-01-08,0.5828873039720684,0.3048084172131291,0.11230427881480316,downtrend,downtrend,10
2022-01-09,0.5847543949011524,0.29190905205838297,0.12333655304046504,downtrend,downtrend,10
2022-01-10,0.5808743655879685,0.29919741697432095,0.1199282174377109,downtrend,downtrend,10
2022-01-11,0.6199418622879425,0.23827495183382078,0.14178318587823652,downtrend,downtrend,10
2022-01-12,0.6685128317667074,0.1555969707837627,0.1758901974495297,downtrend,downtrend,10
2022-01-13,0.6733123407600347,0.17471121792137306,0.1519764413185924,downtrend,downtrend,10
2022-01-14,0.6442436542860795,0.10172576009958831,0.2540305856143325,downtrend,downtrend,10
2022-01-15,0.6394703521229939,0.11156350182569758,0.24896614605130923,downtrend,downtrend,10
2022-01-16,0.6520577202742586,0.08990188462412774,0.25804039510161414,downtrend,downtrend,10
2022-01-17,0.6711254854485693,0.08264112322921276,0.2462333913222183,downtrend,downtrend,10
2022-01-18,0.6607430086956204,0.0818382352118878,0.25741875609249204,downtrend,downtrend,10
2022-01-19,0.6626275594035584,0.08284902031219095,0.25452342028425107,downtrend,downtrend,10
2022-01-20,0.6899600176417265,0.10848230275616176,0.20155767960211177,downtrend,downtrend,10
2022-01-21,0.5687901862680411,0.3092018750220167,0.1220079387099423,downtrend,downtrend,10
2022-01-22,0.4110149097884356,0.4142600014438174,0.17472508876774695,range,uptrend,10
2022-01-23,0.5323199186139195,0.3495191284322304,0.11816095295385048,downtrend,uptrend,10
2022-01-24,0.39884232167153194,0.4088624724934439,0.19229520583502388,range,uptrend,10
2022-01-25,0.4417478787738706,0.3497320574709042,0.2085200637552251,downtrend,uptrend,10
2022-01-26,0.4226478853272614,0.3674776740325989,0.20987444064013971,downtrend,uptrend,10
2022-01-27,0.4771914199938747,0.31442133188514804,0.20838724812097695,downtrend,uptrend,10
2022-01-28,0.5723897278212764,0.24798633072327322,0.17962394145544947,downtrend,uptrend,10
2022-01-29,0.49445112178692113,0.2374265652152755,0.26812231299780365,downtrend,uptrend,10
2022-01-30,0.5253359878724755,0.23477410349967892,0.23988990862784623,downtrend,uptrend,10
2022-01-31,0.5172067317391944,0.228308187598436,0.2544850806623699,downtrend,uptrend,10
2022-02-01,0.5479912176972649,0.18596731984922002,0.2660414624535154,downtrend,uptrend,10
2022-02-02,0.5381102401033394,0.2299298757705733,0.23195988412608773,downtrend,uptrend,10
2022-02-03,0.558292687351565,0.1998974092743055,0.2418099033741304,downtrend,uptrend,10
2022-02-04,0.22886694176935055,0.2755785463458785,0.49555451188477095,uptrend,uptrend,10
2022-02-05,0.22852234494861212,0.2461894087352581,0.5252882463161301,uptrend,uptrend,10
2022-02-06,0.2597255418618624,0.19365104835071054,0.5466234097874275,uptrend,uptrend,10
2022-02-07,0.26424250684542056,0.2022418811299233,0.5335156120246561,uptrend,uptrend,10
2022-02-08,0.24654648564035564,0.1758280740014119,0.5776254403582324,uptrend,uptrend,10
2022-02-09,0.2554775200911661,0.14589024479713247,0.598632235111701,uptrend,uptrend,10
2022-02-10,0.21011568976220782,0.14299331541926386,0.6468909948185283,uptrend,uptrend,10
2022-02-11,0.3330686921537448,0.15778892844881198,0.5091423793974429,uptrend,uptrend,10
2022-02-12,0.405992371925156,0.13361711244129582,0.4603905156335479,uptrend,uptrend,10
2022-02-13,0.47426381180461386,0.12533751159433867,0.40039867660104783,downtrend,uptrend,10
2022-02-14,0.4544923666119925,0.124087164279083,0.42142046910892433,downtrend,uptrend,10
2022-02-15,0.2289989224813951,0.14583923638627666,0.6251618411323282,uptrend,range,10
2022-02-16,0.3711499572792566,0.13262506825760004,0.49622497446314356,uptrend,range,10
2022-02-17,0.5368412745670904,0.12315139332014759,0.3400073321127627,downtrend,range,10
2022-02-18,0.7248729146696439,0.08866876831355573,0.18645831701680035,downtrend,range,10
2022-02-19,0.6825372346252332,0.10504245582157513,0.21242030955319174,downtrend,range,10
2022-02-20,0.6637787530563127,0.19287745781816582,0.14334378912552134,downtrend,range,10
2022-02-21,0.5900495994310826,0.27119327123274184,0.13875712933617534,downtrend,range,10
2022-02-22,0.6520565378647207,0.17433165754930519,0.17361180458597383,downtrend,range,10
2022-02-23,0.6229734250156572,0.21015517476889678,0.16687140021544586,downtrend,range,10
2022-02-24,0.6385306182895243,0.23534292424190978,0.12612645746856532,downtrend,range,10
2022-02-25,0.6993498309389219,0.1638312359279419,0.13681893313313576,downtrend,range,10
2022-02-26,0.7119742991190587,0.14436748805054642,0.1436582128303943,downtrend,range,10
2022-02-27,0.6760857573221885,0.18320767424837106,0.14070656842943985,downtrend,range,10
2022-02-28,0.22198608165045097,0.29631992981246685,0.4816939885370815,uptrend,range,10
2022-03-01,0.1963298098935581,0.2057971291349832,0.597873060971459,uptrend,range,10
2022-03-02,0.22140421833578944,0.21715873147773063,0.5614370501864799,uptrend,range,10
2022-03-03,0.3295245904113832,0.31111709190553116,0.35935831768308557,uptrend,range,10
2022-03-04,0.25319278714901794,0.5392831577153707,0.20752405513561129,range,range,10
2022-03-05,0.3145887344871958,0.4641744830824461,0.2212367824303582,range,range,10
2022-03-06,0.2603207604182261,0.5927107355365029,0.1469685040452704,range,range,10
2022-03-07,0.2698169937343337,0.541435873481886,0.18874713278377905,range,uptrend,10
2022-03-08,0.3361348809602947,0.4632152869742452,0.2006498320654595,range,uptrend,10
2022-03-09,0.21607555451944302,0.37669563330653383,0.40722881217402246,uptrend,uptrend,10
2022-03-10,0.22283926815592284,0.585671004796597,0.19148972704748024,range,uptrend,10
2022-03-11,0.16250660983789197,0.6357221138661151,0.20177127629599262,range,uptrend,10
2022-03-12,0.30126768194038717,0.5081513826467273,0.19058093541288526,range,uptrend,10
2022-03-13,0.24906391728456417,0.5682439317938972,0.18269215092153837,range,uptrend,10
2022-03-14,0.3013176724349795,0.5318312122721641,0.16685111529285612,range,uptrend,10
2022-03-15,0.2634271733663695,0.5776524932765065,0.15892033335712383,range,uptrend,10
2022-03-16,0.2581122830423523,0.40763728001227506,0.3342504369453726,range,uptrend,10
2022-03-17,0.28325092612346203,0.4146613759974271,0.30208769787911083,range,uptrend,10
2022-03-18,0.2515240492493697,0.3602362369202512,0.38823971383037853,uptrend,uptrend,10
2022-03-19,0.2656346822151732,0.28446676662268194,0.4498985511621444,uptrend,uptrend,10
2022-03-20,0.5639781800001382,0.19406661230138952,0.24195520769847234,downtrend,uptrend,10
2022-03-21,0.6094590184890241,0.15582607317449895,0.2347149083364778,downtrend,uptrend,10
2022-03-22,0.2865568475138854,0.17906762652275793,0.5343755259633567,uptrend,uptrend,10
2022-03-23,0.2496256977916567,0.19033142633563033,0.5600428758727136,uptrend,uptrend,10
2022-03-24,0.18807470419665273,0.12501787403858802,0.6869074217647594,uptrend,uptrend,10
2022-03-25,0.16706667091132402,0.10575961965151348,0.7271737094371626,uptrend,uptrend,10
2022-03-26,0.1456197516825057,0.08490536381191233,0.7694748845055824,uptrend,uptrend,10
2022-03-27,0.09578201927226637,0.08419876089557149,0.820019219832163,uptrend,uptrend,10
2022-03-28,0.11458265955907698,0.07617395582487269,0.8092433846160512,uptrend,uptrend,10
2022-03-29,0.10385919053199852,0.04906402685309866,0.8470767826149034,uptrend,downtrend,10
2022-03-30,0.09113019962445709,0.07507273958630717,0.8337970607892357,uptrend,downtrend,10
2022-03-31,0.17441262795358634,0.09996034809657388,0.7256270239498398,uptrend,downtrend,10
2022-04-01,0.16915947055201036,0.1188269009340882,0.7120136285139016,uptrend,downtrend,10
2022-04-02,0.20976643629048355,0.06936498272207521,0.7208685809874413,uptrend,downtrend,10
2022-04-03,0.21801272233872648,0.06058616280425939,0.7214011148570142,uptrend,downtrend,10
2022-04-04,0.19365464152094697,0.051149206511184285,0.7551961519678685,uptrend,downtrend,10
2022-04-05,0.2425784699473944,0.037708661508325546,0.7197128685442803,uptrend,downtrend,10
2022-04-06,0.7264359373710195,0.08406480311767327,0.18949925951130686,downtrend,downtrend,10
2022-04-07,0.540359513101682,0.11007482155033532,0.349565665347983,downtrend,downtrend,10
2022-04-08,0.7255418023610037,0.12856425463286483,0.14589394300613093,downtrend,downtrend,10
2022-04-09,0.5966534038417927,0.10667142981404407,0.2966751663441635,downtrend,downtrend,10
2022-04-10,0.7248998738815361,0.12699112442400265,0.14810900169446087,downtrend,downtrend,10
2022-04-11,0.7822548915161116,0.11593960296724792,0.10180550551664065,downtrend,downtrend,10
2022-04-12,0.78787420130898,0.1105575927714257,0.10156820591959431,downtrend,downtrend,10
2022-04-13,0.6684935646992691,0.08695856803634763,0.24454786726438313,downtrend,downtrend,10
2022-04-14,0.7844070656342811,0.10345218688443887,0.1121407474812803,downtrend,downtrend,10
2022-04-15,0.7571153150420207,0.10276266739278905,0.14012201756519002,downtrend,downtrend,10
2022-04-16,0.7402929450039784,0.11383406988288162,0.1458729851131399,downtrend,downtrend,10
2022-04-17,0.759341708004737,0.11492951045403653,0.12572878154122627,downtrend,downtrend,10
2022-04-18,0.733971152034928,0.11900169107631521,0.14702715688875642,downtrend,downtrend,10
2022-04-19,0.651865010976653,0.06884575271595615,0.27928923630739044,downtrend,downtrend,10
2022-04-20,0.7962533937976478,0.053415286450002625,0.1503313197523488,downtrend,downtrend,10
2022-04-21,0.8216869849007001,0.03981765068550192,0.1384953644137973,downtrend,downtrend,10
2022-04-22,0.8071305480161164,0.0544607318248635,0.13840872015901995,downtrend,downtrend,10
2022-04-23,0.8069385491566436,0.0534022747846724,0.13965917605868336,downtrend,downtrend,10
2022-04-24,0.8170662910034668,0.049901816227662724,0.13303189276887004,downtrend,downtrend,10
2022-04-25,0.7944570519933304,0.03646736579879495,0.16907558220787433,downtrend,downtrend,10
2022-04-26,0.8139586344448411,0.05702799554660362,0.1290133700085551,downtrend,downtrend,10
2022-04-27,0.8138539299337789,0.04401467238367866,0.14213139768254193,downtrend,downtrend,10
2022-04-28,0.7753693421057161,0.03897592871018653,0.1856547291840968,downtrend,downtrend,10
2022-04-29,0.8288359732771909,0.04169653550824647,0.1294674912145619,downtrend,downtrend,10
2022-04-30,0.833975001445933,0.0507539957290678,0.11527100282499947,downtrend,downtrend,10
2022-05-01,0.7989003309123422,0.043328986593386604,0.1577706824942711,downtrend,downtrend,10
2022-05-02,0.816856455179283,0.0403702867523005,0.14277325806841593,downtrend,downtrend,10
2022-05-03,0.8238648190039122,0.043384628608795744,0.1327505523872921,downtrend,downtrend,10
2022-05-04,0.6071033887396678,0.030344774168230382,0.362551837092102,downtrend,downtrend,10
2022-05-05,0.7763855420027406,0.1021560797267776,0.12145837827048239,downtrend,downtrend,10
2022-05-06,0.7803917958444653,0.10790727802639676,0.11170092612913832,downtrend,downtrend,10
2022-05-07,0.7529068914463608,0.13824623293094382,0.10884687562269564,downtrend,downtrend,10
2022-05-08,0.6750980594120217,0.22281347899643014,0.10208846159154863,downtrend,downtrend,10
2022-05-09,0.37821985074714665,0.4229809702332611,0.19879917901959207,range,downtrend,10
2022-05-10,0.3688357110790528,0.4285424300797085,0.2026218588412382,range,downtrend,10
2022-05-11,0.4092052617020968,0.4494826708838043,0.14131206741409863,range,downtrend,10
2022-05-12,0.408585231519045,0.4537966567180833,0.13761811176287145,range,downtrend,10
2022-05-13,0.45871022151114427,0.3755566700024706,0.1657331084863851,downtrend,downtrend,10
2022-05-14,0.48611906144117295,0.27500684019270355,0.23887409836612358,downtrend,downtrend,10
2022-05-15,0.4444890258206328,0.28595267958936366,0.269558294590003,downtrend,downtrend,10
2022-05-16,0.4462127212997025,0.3247316980294036,0.22905558067089382,downtrend,downtrend,10
2022-05-17,0.48542972414072155,0.2944116334724138,0.22015864238686422,downtrend,downtrend,10
2022-05-18,0.5508528466045043,0.2686740255481707,0.1804731278473251,downtrend,downtrend,10
2022-05-19,0.4518502168783651,0.340663570493928,0.20748621262770664,downtrend,downtrend,10
2022-05-20,0.3958530333465408,0.381111477536073,0.2230354891173861,downtrend,downtrend,10
2022-05-21,0.46113827023013754,0.30212366605047364,0.23673806371938863,downtrend,downtrend,10
2022-05-22,0.44598405158541815,0.3372768966850783,0.21673905172950353,downtrend,downtrend,10
2022-05-23,0.3334248695912263,0.47838863469415416,0.18818649571461932,range,downtrend,10
2022-05-24,0.40935331686136994,0.36114276127506073,0.2295039218635692,downtrend,downtrend,10
2022-05-25,0.3463904584160742,0.38329916258400626,0.27031037899991917,range,downtrend,10
2022-05-26,0.2906376942783809,0.48846480051716185,0.22089750520445647,range,downtrend,10
2022-05-27,0.32607885731947306,0.4747121155427406,0.19920902713778552,range,range,10
2022-05-28,0.3026088754291121,0.4817332315136754,0.21565789305721184,range,range,10
2022-05-29,0.4652252266380977,0.27048288412682425,0.26429188923507824,downtrend,range,10
2022-05-30,0.21766001286408684,0.22064690647583104,0.5616930806600824,uptrend,range,10
2022-05-31,0.20889036986740336,0.16780691459493433,0.6233027155376627,uptrend,downtrend,10
2022-06-01,0.38726172665654157,0.2824363941084549,0.3303018792350035,downtrend,downtrend,10
2022-06-02,0.3111930116770967,0.22508057561886927,0.4637264127040341,uptrend,downtrend,10
2022-06-03,0.4587899996907666,0.19900199923115114,0.3422080010780823,downtrend,downtrend,10
2022-06-04,0.5083980350580354,0.13530154404883948,0.35630042089312597,downtrend,downtrend,10
